word	frequency
#sentencelength	23967.72963264355
#pctcapitalized	6582.600489905531
#meanwordlength	3689.674879390048
#typetoken	195.41791359912128
,	63.998375734108755
.	34.65423113261189
the	30.442966565318773
and	23.603457888925277
of	23.129202731005748
to	22.326237233997656
a	17.261375973266357
""""	16.94957656971434
i	13.36307931123434
in	12.644030888608402
he	10.920909173010944
it	8.886461016030356
was	8.878241950836632
that	8.844158594427412
his	8.088564103143018
;	7.486986562525076
#personalname	7.421268466953714
you	7.344659328761061
her	7.108125357550288
for	6.4775308484032905
had	6.406514049171205
as	6.393627645008439
with	5.742437383565582
not	5.293229085642328
is	5.167097581151963
but	5.007312467672795
at	4.777003267376706
she	4.723261529327901
be	4.377111181662204
on	4.371118187022671
my	4.3133907414373684
have	4.062783095620428
's	4.049815052228412
'	4.04526720213213
him	4.003595777752134
all	3.4482562359758253
by	3.4195055525659943
me	3.4075086194400694
?	3.3918813289962024
this	3.3385441417607504
which	3.2317850731125572
from	3.185383714608603
so	3.0995417780085157
they	2.9209123922932094
said	2.8979433724008623
!	2.8016519859876516
one	2.6542901648688124
#arabicnumeral	2.432637730185531
no	2.3927480474225424
would	2.392125061851976
were	2.369885966475285
if	2.3591750763240102
we	2.3504191591132493
an	2.2760225730515775
or	2.2654537697025905
what	2.2582794678374905
do	2.256348327418815
who	2.2473434957620753
when	2.1847915752266056
are	2.0677335242599404
there	1.9709842420353718
them	1.9189942647551212
been	1.9038120831967786
—	1.9032288727920812
their	1.8930922634901712
out	1.8182280963506756
n't	1.8002257061307034
could	1.7683706551039158
up	1.7650464984323688
more	1.7272585931622302
your	1.7031066302766409
now	1.6796394553383893
very	1.6542038053436157
:	1.6482178221098238
then	1.6334598042406903
man	1.5746729458612063
into	1.478021267117232
will	1.4729414308857127
than	1.4718442794056277
	1.4703966342084127
some	1.4685014530680638
#placename	1.4282054346225739
did	1.416268623996861
any	1.4076108154019484
like	1.3188167206089962
little	1.2926626563285974
time	1.288192546706737
upon	1.2074426094622117
about	1.1710065015611482
our	1.1658868100242725
only	1.16417203320165
well	1.131856652360307
know	1.119166165071098
good	1.1107352057445332
other	1.1095092159447162
much	1.0835116641547464
never	1.069907551110664
can	1.0687134102552638
see	1.0514678563527715
should	1.0464628187735248
#monthoftheyear	1.018071490375439
how	0.991667208079192
such	0.9860278792084974
after	0.9794028241813076
before	0.976552317684065
has	0.9652715163815734
great	0.95366432885295
must	0.9469846408088269
over	0.9455711626066491
am	0.9408448966099907
made	0.9283291073198721
down	0.9014886681765468
own	0.8931205503791438
two	0.8895947384647491
us	0.8757376477513946
think	0.8665006305723099
old	0.8663900340700758
mr.	0.862360836473433
too	0.8474675363769759
its	0.8349021694970208
where	0.8341106797020557
come	0.8304174758033951
himself	0.8270619790297192
day	0.821161690158226
go	0.8094374575304845
most	0.8025673943661086
say	0.8011440247937144
came	0.7885449989077914
these	0.7833928788081572
here	0.7756863052108031
way	0.7711738020108977
thought	0.7491089941397342
first	0.737949136603421
long	0.7298190715476139
every	0.7251619932231037
those	0.7238529383698489
again	0.722346720995755
back	0.7108184542036843
young	0.7079604152669736
without	0.7076079711351636
life	0.7048458305467263
just	0.7012261279542393
eyes	0.6879326175278435
though	0.6817133819636345
being	0.6780082677838986
might	0.6760571656705153
even	0.661273778289974
many	0.6496024835934203
lady	0.6447949950318391
went	0.6415031194359605
make	0.6392425113228084
father	0.6368420344267239
ever	0.6368170970789
last	0.6345529936294272
mrs.	0.6341815727680388
men	0.6298175361023051
shall	0.6297000527369846
yet	0.6137073312794981
house	0.6109389791401834
nothing	0.6090613961015376
)	0.6028978559630258
”	0.6028066869030151
(	0.6021685827405227
away	0.6016926239152176
hand	0.5982577744437418
still	0.5958203430615964
take	0.5893346240584817
love	0.5781835185080029
indeed	0.5566550422951388
people	0.5560530029265409
off	0.555054779580237
once	0.5492996959821861
sir	0.5477936671893924
get	0.5451672612815514
same	0.5440910154715313
through	0.5416951804163334
found	0.5409020682469153
while	0.5393245980011594
woman	0.538111298155114
world	0.5263051093925073
tell	0.5233363732564944
mother	0.5198277272993085
saw	0.5184945347289942
face	0.517842123000047
de	0.5175954486548198
heart	0.5073324145324182
place	0.5059919486128468
look	0.5056891332894244
room	0.5039386958712849
give	0.5033844390951817
why	0.502751477764732
another	0.5027018626995781
looked	0.49956957793127077
let	0.4992203940673422
mind	0.494272236178019
took	0.49278935532645185
poor	0.4890517792153956
head	0.4824416500174894
left	0.48107639787467493
put	0.47991615683648
got	0.47916315404613263
right	0.4769611263741268
*	0.47105119079604096
always	0.46761086175971533
thing	0.46754589085727244
night	0.4657927981942412
told	0.46186972652247105
knew	0.46087862746458325
something	0.4555094893735435
whom	0.45364040826924984
heard	0.4501743680678712
answered	0.45004927168124353
asked	0.45004107154946554
seemed	0.4480862659400142
soon	0.4415570443529243
having	0.4389130485012584
#romannumeral	0.43807717370840243
things	0.4357723747808239
moment	0.43548748619155364
new	0.43042240501027607
better	0.42669630782092827
perhaps	0.426185359336713
going	0.42593585242134985
herself	0.42399248368249176
under	0.42262605302201584
home	0.40990840565195824
myself	0.4046883639100522
friend	0.4028869878148032
few	0.4016271033246634
whole	0.39913147332798027
three	0.3977935838087948
against	0.3956472224710166
began	0.39342166819871294
“	0.3895874117087925
nor	0.3886682246002983
years	0.386511889066002
because	0.38499929616334094
'll	0.3821302737652997
part	0.3799070380635023
both	0.3795246972910839
dear	0.3781910761185035
sure	0.3780812186137928
seen	0.3742713286375078
jones	0.3736873459575504
almost	0.36932373772885846
done	0.36784036852449914
find	0.3671500639648209
far	0.3649863177992135
felt	0.3636253984226491
oh	0.3627271815102621
door	0.3624555593973099
wife	0.3604872789004754
however	0.3599044966461245
name	0.3593074338933975
kind	0.3585039056319245
gave	0.35846647244584773
half	0.3545792911934164
between	0.3527917893278878
enough	0.3511751213285645
called	0.34736934298861594
each	0.34408085193138516
'd	0.3434547273091971
girl	0.34226323673297365
words	0.3413228403760046
turned	0.34024237119233425
side	0.34003407304683614
rather	0.3391155446195589
morning	0.3382233269422616
hands	0.33733052718400913
voice	0.33588340233895897
want	0.3358471021687746
boy	0.3357669735485592
believe	0.3347332837605815
quite	0.33398871062614865
work	0.3327964806872203
yes	0.32739803734750617
miss	0.3240156867252268
child	0.3221407109911713
god	0.3183458522965601
since	0.31741537553910854
next	0.3102804190103303
does	0.3049508235766018
set	0.3039807132450077
best	0.3024029653137839
word	0.3021297508172597
stood	0.3020247954856564
course	0.3011081845935444
'm	0.3007280417007636
end	0.30071650545363227
matter	0.2959024534139386
least	0.29582084387149554
gentleman	0.2957893887661438
whose	0.294028403519221
anything	0.28806786502175546
looking	0.28702571373939606
children	0.2870150006300418
hope	0.28635517814405576
light	0.2859714340562579
often	0.28523892975561216
brought	0.2849684733998128
round	0.2838548533259456
lord	0.28202778281550656
leave	0.2814434417412801
together	0.28054310267760973
nature	0.27980030546049595
small	0.2795649155331595
days	0.2790711434976165
person	0.2756470328189603
replied	0.2744003208800856
cannot	0.2739250322315954
white	0.2737227495683568
present	0.2731620770584989
till	0.2726258940417402
cried	0.2723682842314146
says	0.26952861599722
hear	0.2683878587992701
water	0.2644186522114708
taken	0.2641995412012824
gone	0.2611797512401371
country	0.26065125786498283
